"token","author","title","year","textClass"
"18055","Nekes, Hermann (#1055200185)","Vier Jahre im Kameruner Hinterland","1912","Belletristik::Erlebnisbericht"
"17940","Danckelman, Alexander","Das Kamerunabkommen vom 4. November 1911 im Reichstag und in der Budgetkommission: eine kritische Betrachtung","1912","Gebrauchsliteratur::Politik"
"17786","Poeschel, Hans (#1023032937)","Die Stimme Deutsch-Ostafrikas: die Engländer im Urteil unserer ostafrikanischen Neger","1919","Gebrauchsliteratur::Bericht"
"17703","Src/Dsdk","Wirtschafts-Atlas der deutschen Kolonien","1906","Gebrauchsliteratur::Atlas"
"17688","Bronsart von Schellendorf, Fritz (#116713801)","Strauße, Zebras und Elephanten: die Bedeutung eingeborener Thiere für die wirthschaftliche Entwickelung Deutsch-Ostafrikas","1898","Gebrauchsliteratur::Zoologie"
"17602","Reichenow, Anton (#11639885X)","Die deutsche Kolonie Kamerun: Landesbeschaffenheit, Pflanzen- und Tierleben, Jahreszeiten, Eigenschaften und Sitten der Eingeborenen und europäischer Handel in Kamerun","1884","Gebrauchsliteratur::Geographie"
"17511","Src/Dsdk","Deutsche Kolonisation in Ostafrika: wirthschaftliche Skizzen von der Küste Deutsch-Ostafrikas mit Zahlenbildern","1891","Gebrauchsliteratur::Ökonomie"
"17490","Macco, A.","Die Aussichten des Bergbaues in Deutsch-Südwestafrika","1907","Gebrauchsliteratur::Geologie"
"17239","Tornau, Friedrich (#140606017)","Zur Geologie des mittleren und westlichen Teiles von Deutsch-Ostafrika","1913","Wissenschaft::Geologie"
"17236","Wagner, Hans","Falsche Propheten: Gouverneur v. Liebert und seine Presse ; eine Kulturbetrachtung aus Deutschlands erster kolonialer Epoche","1900","Gebrauchsliteratur::Politik"
"17145","Kolb, George (#101920741)","Die Die Ansiedelung deutscher Landwirte in Deutsch Ost-Afrika besonders dem Uhehe-Hochlande","1898","Gebrauchsliteratur::Gesellschaft"
"17072","König, Friedrich (#10129364X)","Die Wasserversorgung in Deutsch-Südwest-Afrika: ein Beitrag zu ihrer Lösung auf Grund geologischer, klimat. und hydrolog. Studien","1907","Gebrauchsliteratur::Gesellschaft"
"17063","Gagel, Curt (#117671150)","Beiträge zur Geologie von Kaiser-Wilhelmsland","1912","Wissenschaft::Geologie"
"17030","Hager, Carl (#101858884)","Kamerun: Land, Volk und Handel, geschildert nach den neuesten Quellen","1885","Gebrauchsliteratur::Geographie"
"17014","Weiß, Kurt","Meine Reise nach dem Kilima-Ndjarogebiet im Auftrage der Deutsch-Ostafrikanischen Gesellschaft","1886","Gebrauchsliteratur::Bericht"
"16944","Schmidt, Rochus (#117514527)","Meine Reise in Usaramo und den deutschen Schutzgebieten Central-Ostafrikas","1886","Belletristik::Erlebnisbericht"
"16898","Krüger, F. B.","Das neue Kongogebiet (Kamerun, Deutschkongo)","1912","Gebrauchsliteratur::Regionalgeschichte"
"16879","Büttner, Karl Gotthilf (#119070596)","Ackerbau und Viehzucht in Süd-West-Afrika: (Damara- und Gr. Namaqualand)","1885","Gebrauchsliteratur::Landwirtschaft"
"16760","Uechtritz und Steinkirch, Edgar","Berichte des ... Edgar von Uechtritz und Steinkirch aus Windhoek, Hoachanas und Tinkas","1892","Gebrauchsliteratur::Bericht"
"16611","Koeppel, Karl","Das Die Akklimatisation der Karakulrasse","1919","Gebrauchsliteratur::Landwirtschaft"
"16558","Leue, August (#1157704425)","Die Besiedlungsfähigkeit Deutsch-Ostafrikas: ein Beitrag zur Auswanderungsfrage","1904","Gebrauchsliteratur::Bericht"
"16541","Thorbecke, Franz (#189412399)","Das tropische West- und Mittel-Afrika","1915","Wissenschaft::Geographie"
"16359","Creytz, Arthur","Bekämpfung der Widersetzlichkeiten der Pferde und Maultiere beim Fahren und Reiten: für deutsch-afrikanische Verhältnisse geschrieben","1914","Gebrauchsliteratur::Landwirtschaft"
"16335","Wynen, A. J.","Martin, der junge Christenheld: Erzählung aus der Zeit der Bakokokämpfe","1911","Belletristik::Prosa"
"16277","Src/Dsdk","Zur Trassierung der Togo-Eisenbahn Lome-Palime","1904","Gebrauchsliteratur::Technik"
"16271","Bursian, Alexander","Die Häuser- und Hüttensteuer in Deutsch-Ostafrika","1910","Wissenschaft::Ökonomie"
"16239","Kayser, Alwine","Aus den Anfängen unserer Kolonien: meine Erlebnisse als Begleiterin meines Gatten, des ersten Kolonialdirektors, Wirkl. Geh. Legationsrat Dr. Kayser auf seiner Inspektionsreise nach Deutsch-Ostafrika 1892","1912","Belletristik::Erlebnisbericht"
"16111","Wegner, Ernst Walter","Aus Deutsch-Afrika!: Tagebuch-Briefe eines jungen Deutschen aus Angra Pequena (1882 - 1884)","1885","Belletristik::Erlebnisbericht"
"16027","Sandmann, Bernhard","Das Klima der Walfischbai","1901","Wissenschaft::Geographie"
"16013","Src/Dsdk","Pflanzungs-Betriebe auf Samoa: Auskunft über das Schutzgebiet","1910","Gebrauchsliteratur::Landwirtschaft"
"15989","Adams, P.","Lindi und sein Hinterland","1903","Gebrauchsliteratur::Theologie"
"15968","Petri, Aloys","Das Verordnungsrecht des Kaisers in den Kolonien","1913","Wissenschaft::Recht"
"15959","Weber, Gustav (#101598009)","Kulturschulung: ein Programm zur Hebung der Eingeborenen","1919","Gebrauchsliteratur::Populärwissenschaft"
"15854","Bayer, N. N.","Der Krieg in Südwestafrika und seine Bedeutung für die Entwickelung der Kolonie: Vortrag gehalten in 52 deutschen Städten","1907","Gebrauchsliteratur::Militär"
"15701","Grapow, Max (#1016465688)","Die deutsche Flagge im Stillen Ozean: mit einer Karte der Südsee","1916","Gebrauchsliteratur::Geographie"
"15685","(#3027940-9)","Bücher-Verzeichnis der öffentlichen Bücherei der Gemeinde Windhuk","1914","Gebrauchsliteratur::Katalog"
"15626","Ziegler, Gustav (#108961990)","Das Eisenbahnprojekt Dar-es-Salam-Mrogoro und die damit zusammenhängenden verkehrspolitischen und wirtschaftlichen Zeitfragen für Deutsch-Ostafrika","1904","Gebrauchsliteratur::Bericht"
"15503","Src/Dsdk","Südwestafrikanische Siedelung","1894","Gebrauchsliteratur::Bericht"
"15490","Ullmann, Hermann (#117281891)","Krieg und Kolonisation: Ideale der deutschen Jugend","1915","Gebrauchsliteratur::Militär"
"15409","Lehmann, Adolf","Wirtschaftsgeographische Kritik der Statistik in den Jahresberichten über die Entwickelung der deutschen Schutzgebiete","1911","Wissenschaft::Ökonomie"
"15366","Hübbe-Schleiden, Wilhelm (#119133547)","Warum Weltmacht?: Der Sinn unserer Kolonial-Politik ; Vortrag, gehalten zum 10jähr. Stiftungsfeste in der Abt. Hamburg der Deutschen Kolonialgesellschaft am 13. Febr. 1906","1906","Gebrauchsliteratur::Politik"
"15250","Zimmermann, Emil","Eine vernachlässigte Kolonie: Kameruner Verkehrs- und Wirtschaftsfragen ; Kolonialwirtschaftliche Studie","1912","Gebrauchsliteratur::Ökonomie"
"15220","Weishaupt, Martin (#1051726670)","Gottes Spuren im afrikanischen Bergland: Bilder aus der Leipziger Missionsarbeit in Deutsch-Ostafrika","1918","Gebrauchsliteratur::Theologie"
"15189","Jordan, Botho","Die Staatsgewalt des deutschen Reiches in den Schutzgebieten","1895","Wissenschaft::Recht"
"15158","Pohl, Otto (#1119368367)","Die Überlassung von Kiautschou seitens Chinas an das Deutsche Reich","1908","Wissenschaft::Jura"
"15138","Schwanhäußer, Hans (#1146201753)","Das Seelenleben der Dschagga-Neger","1910","Wissenschaft::Psychologie"
"15128","Olpp, Johannes (#126645566)","Die Kulturbedeutung der Evang. Rh. Mission für Südwest","1914","Wissenschaft::Theologie"
"15045","Scheuring, Georg (#1146140320)","Die mineralogische Zusammensetzung der deutsch-südwestafrikanischen Diamantsande","1914","Wissenschaft::Geologie"
"15039","Paul, Carl","Das Evangelium in Deutsch-Ostafrika: eine zeitgeschichtliche Studie","1892","Gebrauchsliteratur::Theologie"
"14856","Ulmschneider, Adolf (#127857176)","Südwestafrikanische Skizzen","1914","Belletristik::Erlebnisbericht"
"14810","Meyer, Hans (#119239353)","Zum Schneedom des Kilimandscharo: 40 Photographien aus Deutsch-Ostafrika mit Text","1888","Gebrauchsliteratur::Reiseliteratur"
"14794","Src/Dsdk","Samoa: freimütige Äußerungen über diplomatische und völkische (nationale) Weltpolitik","1899","Gebrauchsliteratur::Politik"
"14535","Marquardt, Carl (#128062002)","Der Kampf um und auf Samoa: ausführlich dargestellt unter Benutzung amtlichen Materials","1899","Gebrauchsliteratur::Gesellschaft"
"14527","Src/Dsdk","Bericht über die bisherige Tätigkeit und die Maßnahmen des Kolonialen Vogelschutz- und Nutzungskomitees der Deutschen Kolonialgesellschaft","1914","Gebrauchsliteratur::Bericht"
"14512","Jezewski, Sigismund (#117124508)","Verkehrsgeographische Betrachtungen über die Eisenbahnen in den französischen Kolonien","1908","Wissenschaft::Geographie"
"14463","Src/Dsdk","Führer durch die evangelischen Missionen in Deutsch-Ostafrika, ausgegeben für die 2. Allgemeine Deutsch-Ostafrikanische Landesausstellung in Daressalam","1914","Gebrauchsliteratur::Handbuch"
"14436","Moltmann, Bodo Hans (#1057560758)","Deutsche Siedelung in Süd-Brasilien: ein erfolgreiches Jahrhundert deutscher überseeischer Siedelungsarbeit","1918","Gebrauchsliteratur::Geographie"
"14320","Src/Dsdk","Die Rassenmischehen in den deutschen Kolonien, das Internationale Institut für Missionswissenschaftliche Forschungen und die Ansiedlung von Katholiken in den Kolonien: Verhandlungen des Missionsausschusses des Zentralkomitees der Katholikenversa"
"14319","Bonn, Moritz Julius (#118661515)","Die Neugestaltung unserer kolonialen Aufgaben: Festrede, gehalten ... den 7. März 1911","1911","Gebrauchsliteratur::Rede"
"14189","Meinecke Bartsch, Gustav G. (#116863242)","Berichte der von dem geschäftsführenden Ausschuß des Zuckersyndicats für Ostafrika nach Ostafrika entsandten Experten","1894","Gebrauchsliteratur::Ökonomie"
"14084","Uhl, Gustav (#101385110)","Deutsch-Südwestafrika","1911","Gebrauchsliteratur::Geographie"
"14040","Fabarius, Ernst Albert (#1157556884)","Neue Wege der deutschen Kolonialpolitik nach dem Kriege","1916","Gebrauchsliteratur::Politik"
"13918","Leutwein, Theodor (#102077843)","Der Kampf um die Konzessionsgesellschaften in Südwest-Afrika","1911","Gebrauchsliteratur::Gesellschaft"
"13741","Hessler, Carl (#121320545)","Deutsch-Kiaotschau: kurze Beschreibung von Land und Leuten unserer Besitzung von Kiaotschau","1898","Gebrauchsliteratur::Geographie"
"13683","Rohrbach, Paul (#118790978)","Unsere koloniale Zukunftsarbeit","1915","Gebrauchsliteratur::Soziologie"
"13476","Troost, Edmund (#138985219)","Samoanische Eindrücke und Betrachtungen: Skizzen aus unserer jüngsten deutschen Kolonie : großenteils nach eigenen Beobachtungen","1901","Belletristik::Erlebnisbericht"
"13410","Mohr, Friedrich Wilhelm (#124256384)","Die Pachtgebiete in China: Die Organisation ihrer Verwaltung und Rechtspflege","1913","Wissenschaft::Recht"
"13383","Zwanzger, Andreas (#128022744)","Wareo","1912","Gebrauchsliteratur::Theologie"
"13371","Pfalzer, Johann G.","Pola-Finschhafen","1919","Gebrauchsliteratur::Theologie"
"13300","Duisberg, Wilhelm (#126342865)","Industrie und Handel im Dienst der Basler Mission","1902","Gebrauchsliteratur::Theologie"
"13288","Schwörbel, Heribert","Die staats- und völkerrechtliche Stellung der deutschen Schutzgebiete ; Nebst Anhang: Über das Kolonialstaatsrecht Englands und Frankreichs","1906","Wissenschaft::Recht"
"13271","Steiner, Paul (#1011191997)","Unsere Kamerun-Mission","1910","Gebrauchsliteratur::Theologie"
"13268","Römer, Christian (#116583002)","Kamerun: Land, Leute und Mission","1890","Gebrauchsliteratur::Theologie"
"13215","Hoffmann, Friedrich (#10035873X)","Eisenbahnbau in Deutschostafrika","1891","Gebrauchsliteratur::Technik"
"13201","Neumann, Johannes (#101186916)","Die Abhandlungen des Hamburgischen Kolonialinstituts. Reihe E, Angewandte Naturwissenschaften, Landwirtschaft und Technologie: (Ergebnisse einer Studienreise, ausgeführt vom März bis August 1913)","1914","Gebrauchsliteratur::L"
"13186","Src/Dsdk","Kolonialpolitische Abhandlungen","1909","Gebrauchsliteratur::Politik"
"13135","Nigmann, Ernst (#1026505704)","Felddienstübungen für farbige (ostafrikanische) Truppen","1910","Gebrauchsliteratur::Gesellschaft"
"13100","Offermann, Johanna (#101497946)","Beiträge zur Petrographie der Insel Neupommern","1916","Wissenschaft::Geologie"
"13090","Schultz-Ewerth, Erich (#127287744)","Samoanisches Familien-, Immobiliar- und Erbrecht","1911","Wissenschaft::Jura"
"12992","Stahl, Werner","Die Grundlagen des Verordnungsrechts in den deutschen Schutzgebieten","1912","Wissenschaft::Recht"
"12844","Wohltmann, Ferdinand (#117457701)","Der Plantagenbau in Kamerun und seine Zukunft: drei Reiseberichte","1896","Gebrauchsliteratur::Landwirtschaft"
"12815","Src/Dsdk","Niederschriften der Abteilungen und Ausschüße während ihrer Sitzungen vom 7. bis 9. August","1918","Gebrauchsliteratur::Landwirtschaft"
"12792","Wurm, Paul (#1145570011)","Die Religion der Küstenstämme in Kamerun: nach Berichten der Missionare Keller, Schuler, Spellenberg, Schürle und Dinkelacker","1904","Belletristik::Ethnologie"
"12626","(#3027935-5)","Führer","1909","Gebrauchsliteratur::Katalog"
"12600","Perels, Kurt","Das Bergrechtsabkommen vom 17. Februar/2. April 1908 und die bergrechtliche Stellung der Deutschen Kolonial-Gesellschaft für Südwest-Afrika unter besonderer Berücksichtigung der Rechtsverhältnisse im Lüderitzbuchter Diamantsperrgebiet ,"
"12583","Hofstätter, Albrecht","Kwarango, die erste Station der Leipziger Ev.-lutherischen Mission in Deutsch-Ostafrika","1895","Gebrauchsliteratur::Theologie"
"12556","Mansfeld, Alfred # (ed.)","Englische Urteile über die deutsche Kolonisationsarbeit","1919","Gebrauchsliteratur::Politik"
"12533","Tyszka, Fritz","Dr. Solf und Samoa: politisch-wirtschaftliche Skizze","1904","Gebrauchsliteratur::Bericht"
"12513","Src/Dsdk","Das deutsche Schutzgebiet Samoa: allgemeine Auskunft und Adressbuch","1903","Gebrauchsliteratur::Handbuch"
"12498","Dittmann, Walther","Das Verhältnis zwischen dem kaiserlichen Verordnungsrecht und dem Verordnungsrecht des Reichskanzlers in den deutschen Kolonien","1913","Wissenschaft::Recht"
"12328","Src/Dsdk","Praktische Erfahrungen aus Deutsch-Südwestafrika","1910","Gebrauchsliteratur::Handbuch"
"12139","Class, Heinrich (#118669486)","West-Marokko deutsch!","1911","Gebrauchsliteratur::Flugschrift"
"11791","Src/Dsdk","Die Tätigkeit des Landungskorps S. M. S. ""Habicht"" während des Herero-Aufstandes in Süd-West-Afrika: Januar/Februar 1904","1905","Gebrauchsliteratur::Militär"
"11770","Vietor, J. K.","Kolonialpolitik und Bodenreform","1912","Gebrauchsliteratur::Politik"
"11761","Hobohm, Martin (#116918195)","Wir brauchen Kolonien","1918","Gebrauchsliteratur::Politik"
"11739","Wohltmann, Ferdinand (#117457701)","Unsere Lage und Aussichten in der Kolonie Deutsch-Südwest-Afrika: ein offenes Wort","1905","Gebrauchsliteratur::Politik"
"11727","Schlagintweit, Max (#117281514)","Die Kolonie Belgisch Kongo (Congo Belge): zur Orientierung über diese jüngste afrikanische Kolonie ; mit e. Kartenskizze","1910","Gebrauchsliteratur::Geographie"
"11712","Fuchs, Hans (#10161442X)","Von Menschen, Geistern und Tieren: Geschichten aus dem Paregebirge","1912","Gebrauchsliteratur::Theologie"
"11533","Src/Dsdk","Verordnung betreffend die Rechtsverhältnisse in den Schutzgebieten von Kamerun und Togo: nebst der Dienstanweisung betreffend die Ausübung der Gerichtsbarkeit und Verfügung des Reichskanzlers betreffend die Führung der Gründbücher und das V"
"11300","Marquardt, Carl (#128062002)","Der Roman der Samoanerinnen in Berlin und die Geschäftspraxis des Berliner Passage-Panoptikums: eine Rechtfertigungsschrift","1897","Gebrauchsliteratur::Streitschrift"
"11258","Parkinson, Richard (#10080604X)","Die Volksstämme Neu Pommerns","1899","Wissenschaft::Ethnographie"
"11220","Naville, Edouard (#119073455)","Die Transvaalfrage: aus dem Französ. nach der 5. Ausg. übers.","1899","Gebrauchsliteratur::Politik"
"11214","Schlieper, Paul (#143315226)","Kolonie und Flotte","1918","Gebrauchsliteratur::Ökonomie"
"11186","Haak, Werner (#110134435)","Tagebuchblätter aus Südwest-Afrika","1906","Belletristik::Erlebnisbericht"
"11158","Hoffmann, Ferdinand (#101159439)","Beiträge zur Kenntnis der Flora von Central-Ost-Afrika","1889","Wissenschaft::Biologie"
"11105","Moldaenke, Theodor (#101518536)","Die evangelische Mission in den Kolonien und die Wahrung des konfessionellen Friedens","1913","Gebrauchsliteratur::Theologie"
"11008","Solf, Wilhelm Heinrich (#118748777)","Germany's right to recover her colonies, irrefutable facts and figures, english and american testimony","1919","Gebrauchsliteratur::Recht"
"10924","Bamler, Georg (#142525863)","Lemasum, ein Beispiel zu Römer 10,13","1917","Gebrauchsliteratur::Theologie"
"10915","Emunds, Fritz (#126307601)","Lebensdaten der auf dem Ehrenfelde D.-Südwestafrikas gebliebenen Offiziere: 1904 - 1907 ; zum Gedenkblatt","1907","Gebrauchsliteratur::Militär"
"10902","Schultz, N. N. (#139002235)","Die Schafwolle in Hinblick auf die Schaf- und Ziegenzucht in Deutsch-Südwestafrika: ein Beitrag zur Kenntnis unserer Kolonien","1906","Gebrauchsliteratur::Rede"
"10859","Lichtenberg, Reinhold (#116985658)","Cypern und die Engländer: ein Beispiel britischer kolonialer Willkür","1915","Gebrauchsliteratur::Politik"
"10738","Src/Dsdk","Die Pest in Deutsch-Ostafrika im Jahre 1909: (amtlicher Bericht)","1911","Wissenschaft::Medizin"
"10718","Watermeyer, J. C. (#127817336)","Deutsch-Südwest-Afrika: seine landwirtschaftlichen Verhältnisse ; Bericht über die Resultate meiner im Autrage des ""Syndikates für Bewässerungsanlagen in Deutsch-Südwest-Afrika"" in Begleitung des Herrn Regierungsbaumei"
"10590","Wagner, Franz (#1055303987)","Die Vorgänge auf den Samoa-Inseln: dargestellt unter besonderer Berücksichtigung der veröffentlichten deutschen amtlichen Aktenstücke","1889","Gebrauchsliteratur::Recht"
"10532","Blankenburg, Wilhelm","Die Zukunftsarbeit der deutschen Schule in der Türkei","1915","Gebrauchsliteratur::Pädagogik"
"10423","Dove, Karl","Marokko und die wirtschaftspolitischen Beziehungen in Afrika zwischen Deutschland und Frankreich: Vortrag gehalten in der Gehe-Stiftung zu Dresden am 20. Januar 1912","1912","Gebrauchsliteratur::Politik"
"10403","Franzius, Georg (#137503431)","Ein Ausflug nach Kiau-Tschou: Vortrag","1898","Gebrauchsliteratur::Reiseliteratur"
"10350","Src/Dsdk","Denkschrift, betreffend die Gründung der Usambara-Industrie-Gesellschaft","1901","Gebrauchsliteratur::Denkschrift"
"10306","Paasche, Hans","Das verlorene Afrika","1919","Gebrauchsliteratur::Flugschrift"
"10271","Reinecke, Franz (#116416114)","Über die Nutzpflanzen Samoas und ihre Verwendung: (Sitzung der Section für Obst- und Gartenbau vom 23. September 1895)","1903","Gebrauchsliteratur::Landwirtschaft"
"10229","Fabarius, Erich","Baumwolle, die Baumwollfrage und die Baumwollkultur in unseren Kolonien: Vortrag, gehalten für die Abteilung Bremen der Deutschen Kolonial-Gesellschaft in Bremen am 13. Jan. 1911","1911","Gebrauchsliteratur::Landwirtschaft"
"10211","Autenrieth, Friedrich (#1011344475)","Negerjünglinge nach dem Herzen Gottes: Schilderungen eigener Erlebnisse","1899","Gebrauchsliteratur::Theologie"
"10184","Hinz, Paul Erich","Die Rechtsbegriffe ""Inland"" und ""Ausland"" in Anwendung auf die deutschen Schutzgebiete","1908","Wissenschaft::Recht"
"10177","Carow, Richard","Else Kampf: südwestafrikanische Novelle","1905","Belletristik::Prosa"
"10148","Ratzel, Friedrich (#118598538)","Wider die Reichsnörgler: ein Wort zur Kolonialfrage aus Wählerkreisen","1884","Gebrauchsliteratur::Politik"
"10068","Marquardt, Carl (#128062002)","Die Tätowirung beider Geschlechter in Samoa","1899","Gebrauchsliteratur::Ethnologie"
"9778","Src/Dsdk","Führer durch Tanganital (Nordbezirke von D.-O.-Afrika: Tanga, Pangani, Wilhelmstal): ihren Lesern überreicht von der ""Usambara-Post""","1906","Gebrauchsliteratur::Handbuch"
"9770","Anton, Günther Kurt","Die Entwicklung des französischen Kolonialreiches","1897","Gebrauchsliteratur::Geschichte"
"9680","Src/Dsdk","Denkschrift über die Aussichten des Unternehmens","1909","Gebrauchsliteratur::Handbuch"
"9470","Src/Dsdk","Segel-Handbuch für die Küste von Deutsch-Ostafrika und die Insel Zanzibar","1899","Gebrauchsliteratur::Handbuch"
"9452","Brandt, Max von","Kolonien und Flottenfrage: Vortrag gehalten am 25. November 1897 in der Abtheilung Frankfurt am Main der Deutschen Kolonial-Gesellschaft","1897","Gebrauchsliteratur::Ökonomie"
"9431","Hartig, Rolf","Über das Wesen der sogenannten Gall-Lamziekte oder Sandfeldkrankheit","1917","Gebrauchsliteratur::Medizin"
"9370","Vohsen, Ernst (#117468630)","Zur deutsch-ostafrikanischen Seenbahn-Frage: mit einer Karte von Afrika zur Uebersicht der eisenbahnen, des Freihandelsgebiets und des Erschliessungsgebiets der deutschen Seenbahnen nach der Deutsch-Ostafrika-Küste","1901","Gebrauc"
"9185","Bödiker, Carl (#1055493891)","Die Verwertung der südwestafrikanischen Diamanten: Vortrag, gehalten im Deutschnationalen Kolonialverein zu Berlin am 17. April 1912","1912","Gebrauchsliteratur::Rede"
"9151","Beck, Julius (#104718625)","Deutschland in Afrika: die Kämpfe unserer Kolonial-Truppen in Ost-Afrika unter der Führung des kaiserl. deutschen Reichskommissars Major Wißmann","1890","Gebrauchsliteratur::Militär"
"9087","Vohsen, Ernst (#117468630)","Ein Kolonial-Programm für Ostafrika","1891","Gebrauchsliteratur::Politik"
"9074","Brunn, F.","Die zweckmäßigste Butterbereitung mit besonderer Rücksicht auf die klimatischen Verhältnisse in Südwest","1912","Gebrauchsliteratur::Handbuch"
"9023","Src/Dsdk","Vorläufige Erwiderungen des Syndikats für südwestafrikanische Siedelung auf die Angriffe des Herrn Giesebrecht in der Neuen Deutschen Rundschau unter dem Titel ""Koloniale Spekulationen""","1895","Gebrauchsliteratur::Politik"
"8999","Tornquist, Alexander (#117406562)","Fragmente einer Oxfordfauna von Mtaru in Deutsch-Ostafrika, nach dem von Dr. Stuhlmann gesammelten Material","1893","Wissenschaft::Biologie"
"8971","Solf, Wilhelm Heinrich (#118748777)","Die Lehren des Weltkriegs für unsere Kolonialpolitik: ein Vortrag","1916","Gebrauchsliteratur::Politik"
"8954","Flegel, Eduard Robert (#116599006)","Drei Briefe an die Freunde deutscher Afrika-Forschung, colonialer Bestrebungen und der Ausbreitung des deustchen Handels","1885","Wissenschaft::Ökonomie"
"8854","(#3027939-2)","Verband der Verwertungs-Vereinigungen zu Windhuk: eine Aufklärungs- und Werbeschrift","1919","Gebrauchsliteratur::Gesellschaft"
"8814","Winter, M. (#152105794)","Anschauungen eines alten ""Afrikaners"" in deutsch-ostafrikanischen Bewirtschaftungsfragen","1905","Gebrauchsliteratur::Landwirtschaft"
"8685","Fokken, Heinrich","Spruchweisheit der Masai","1914","Gebrauchsliteratur::Theologie"
"8632","Liliencron, Adda (#126473889)","Kriegsklänge der kaiserlichen Schutztruppe in Deutsch-Süd-Westafrika","1905","Belletristik::Lyrik"
"8592","Muth, Eugen (#134198832)","""Südwest"": Ernst, Humor, Satyre","1912","Belletristik::Prosa"
"8578","Glahn, Leo W.","Ein Jahr in Kamerun: Vortrag gehalten in der Kolonialgesellschaft, Abt. Demmin","1899","Gebrauchsliteratur::Bericht"
"8575","Radloff, Franz (#1156305098)","Über Gundu in Deutsch-Ostafrika","1907","Wissenschaft::Medizin"
"8501","Src/Dsdk","Gesetzbuch der Rehobother Bastards: beschlossen von dem Kapitän und seinen Ratsleuten in den Jahren 1872 und 1874","1913","Gebrauchsliteratur::Jura"
"8447","Grundemann, Reinhold (#116894806)","Vier Märtyrer auf Neu-Pommern: Missionsgeschichte","1890","Gebrauchsliteratur::Theologie"
"8427","Zintgraff, Eugen","Meine Beschwerden gegen das Kaiserliche Gouvernement in Kamerun: Beiträge zu dem derzeitigen bureaukratisch Regime in der Kamerun-Colonie","1893","Gebrauchsliteratur::Bericht"
"8412","Src/Dsdk","Tsingtau: ein Führer durch das deutsche Schutzgebiet in Ostasien","1911","Gebrauchsliteratur::Handbuch"
"8411","Solf, Wilhelm Heinrich (#118748777)","Die Missionen in den deutschen Schutzgebieten","1918","Gebrauchsliteratur::Theologie"
"8307","Rohrbach, Paul (#118790978)","Deutsch Südwest-Afrika ein Ansiedlungs-Gebiet?","1905","Gebrauchsliteratur::Briefe"
"8302","Dieter, Karl","Deutsche Siedelung in unseren tropischen Schutzgebieten","1895","Gebrauchsliteratur::Geographie"
"8272","Weiser, Christian Friedrich (#120098474)","Der nationale Wiederaufbau und der Verein für das Deutschtum im Ausland","1919","Gebrauchsliteratur::Bericht"
"8219","(#111163-2)","Ortschaftsverzeichnis von Deutsch-Südwestafrika 1913/14","1914","Gebrauchsliteratur::Katalog"
"8082","Föllmer, Wilhelm","Die Grund- und Bodenfrage in Deutsch-Südwest-Afrika","1909","Gebrauchsliteratur::Politik"
"7967","Kuntze, Friedrich (#11661224X)","Gedanken eines langjährigen Tropenpraktikers über Deutsch-Ost-Afrika","1907","Belletristik::Erlebnisbericht"
"7905","(#3027958-6)","Führer durch die Landwirtschaftliche Ausstellung verbunden mit Viehmarkt, Omaruru D.-S.-W.-Afrika: [15.- 16. Mai 1910]","1910","Gebrauchsliteratur::Katalog"
"7839","Rothschönberg, Otto","Samoa deutsch!: geographische Beschreibung und historischer Abriß der Beziehungen Deutschlands zu denselben","1900","Gebrauchsliteratur::Geographie"
"7810","Springmann, Theodor","Deutschland und der Orient: das Kolonialreich der Zukunft auf geistigem und materiellem Gebiet","1915","Gebrauchsliteratur::Politik"
"7796","Witt, E.","Im Togoland von Lome nach Kpandu: kurze Aufzeichnungen in Wort und Bild einer vom Verfasser gemachten Reise","1896","Gebrauchsliteratur::Reiseliteratur"
"7702","Rehbock, Theodor (#11752140X)","Deutsch-Südwest-Afrika: 96 Lichtdrucke nach Photographien aus dem Herero- und Nama-Lande","1898","Gebrauchsliteratur::Fotodokumentation"
"7605","Src/Dsdk","Instruction für den Landeshauptmann","1885","Gebrauchsliteratur::Amtsdruckschrift"
"7597","Marquardt, Carl (#128062002)","Verzeichniss einer ethnologischen Sammlung aus Samoa: zusammengestellt in etwa 20 Jahren","1902","Gebrauchsliteratur::Ethnographie"
"7426","Meyer Parkinson, Adolf Bernhard Richard (#120454300)","Album von Papúa-Typen","1894","Gebrauchsliteratur::Ethnologie"
"7410","Src/Dsdk","Sollen wir Deutsch-Südwest-Afrika behalten?: ein offenes Wort an das reichsdeutsche Publikum von einem südafrikanischen Deutschen","1904","Gebrauchsliteratur::Gesellschaft"
"7374","Schultz-Ewerth, Erich (#127287744)","Sprichwörtliche Redensarten der Samoaner","1912","Gebrauchsliteratur::Philologie"
"7360","Kröner, Ernst (#1145450180)","Über die Pfändbarkeit des Diensteinkommens von Beamten der Verwaltung des ostafrikanischen Schutzgebietes für rückständige preußische Gemeindesteuern","1912","Wissenschaft::Jura"
"7351","Src/Dsdk","Der Vertrag zwischen dem Reiche und der Neu-Guinea-Compagnie wegen Übernahme der Landeshoheit","1899","Gebrauchsliteratur::Verordnung"
"7342","Boethke, R.","Die Verkehrstruppen in Südwestafrika: Vortrag","1906","Gebrauchsliteratur::Militär"
"7295","Src/Dsdk","Organisatorische Bestimmungen für die kaiserliche Schutztruppe für Deutsch-Ostafrika","1891","Gebrauchsliteratur::Verordnung"
